[TRACE | 2021-01-11 14:08:18,339] | [start:2021-01-11 14:08:18.334]--[end:2021-01-11 14:08:18.339]:{"group_name":"pc","timestamp":"2021-01-09 15:42:27.279","up_info":{"obst_time":"1610178147279","obst_num":"3","obst_list":[{"target_id":"117","confidence":"6","type":"5","centre_pos":{"x":"3.186","y":"10.172","z":"1.101"},"boundingbox":{"width":"0.377","length":"24.593","height":"1.327"},"speed":{"x":"-2.060","y":"-0.051"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"15.480","y":"10.367"},{"x":"-9.110","y":"10.216"},{"x":"-9.108","y":"9.860"},{"x":"15.483","y":"10.011"}]},{"target_id":"100","confidence":"19","type":"5","centre_pos":{"x":"-5.376","y":"-10.329","z":"0.646"},"boundingbox":{"width":"0.201","length":"24.110","height":"0.984"},"speed":{"x":"-1.860","y":"-0.072"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"7.050","y":"-10.186"},{"x":"-17.060","y":"-10.254"},{"x":"-17.059","y":"-10.431"},{"x":"7.050","y":"-10.363"}]},{"target_id":"69","confidence":"31","type":"5","centre_pos":{"x":"-5.579","y":"-5.895","z":"0.889"},"boundingbox":{"width":"1.241","length":"4.046","height":"1.139"},"speed":{"x":"-2.237","y":"0.322"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-6.714","y":"-4.708"},{"x":"-6.931","y":"-5.898"},{"x":"-2.965","y":"-6.622"},{"x":"-2.748","y":"-5.432"}]}]}}
[TRACE | 2021-01-11 14:08:18,463] | [start:2021-01-11 14:08:18.458]--[end:2021-01-11 14:08:18.462]:{"group_name":"pc","timestamp":"2021-01-09 15:42:27.379","up_info":{"obst_time":"1610178147379","obst_num":"4","obst_list":[{"target_id":"117","confidence":"7","type":"5","centre_pos":{"x":"3.005","y":"10.140","z":"1.046"},"boundingbox":{"width":"0.347","length":"24.564","height":"1.502"},"speed":{"x":"-2.061","y":"-0.160"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"15.285","y":"10.324"},{"x":"-9.277","y":"10.224"},{"x":"-9.275","y":"9.885"},{"x":"15.287","y":"9.984"}]},{"target_id":"122","confidence":"6","type":"5","centre_pos":{"x":"-19.782","y":"-10.284","z":"0.650"},"boundingbox":{"width":"0.087","length":"4.959","height":"0.947"},"speed":{"x":"-1.993","y":"0.370"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-22.262","y":"-10.236"},{"x":"-22.262","y":"-10.322"},{"x":"-17.303","y":"-10.329"},{"x":"-17.303","y":"-10.242"}]},{"target_id":"100","confidence":"19","type":"5","centre_pos":{"x":"-5.562","y":"-10.336","z":"0.646"},"boundingbox":{"width":"0.201","length":"24.110","height":"0.984"},"speed":{"x":"-1.860","y":"-0.072"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"7.050","y":"-10.186"},{"x":"-17.060","y":"-10.254"},{"x":"-17.059","y":"-10.431"},{"x":"7.050","y":"-10.363"}]},{"target_id":"69","confidence":"31","type":"5","centre_pos":{"x":"-5.803","y":"-5.863","z":"0.889"},"boundingbox":{"width":"1.241","length":"4.046","height":"1.139"},"speed":{"x":"-2.237","y":"0.322"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-6.714","y":"-4.708"},{"x":"-6.931","y":"-5.898"},{"x":"-2.965","y":"-6.622"},{"x":"-2.748","y":"-5.432"}]}]}}
[TRACE | 2021-01-11 14:08:18,585] | [start:2021-01-11 14:08:18.579]--[end:2021-01-11 14:08:18.584]:{"group_name":"pc","timestamp":"2021-01-09 15:42:27.522","up_info":{"obst_time":"1610178147522","obst_num":"4","obst_list":[{"target_id":"122","confidence":"7","type":"5","centre_pos":{"x":"-19.996","y":"-10.267","z":"0.663"},"boundingbox":{"width":"0.147","length":"5.412","height":"0.915"},"speed":{"x":"-2.027","y":"0.324"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-22.702","y":"-10.184"},{"x":"-22.703","y":"-10.332"},{"x":"-17.291","y":"-10.342"},{"x":"-17.290","y":"-10.194"}]},{"target_id":"117","confidence":"7","type":"5","centre_pos":{"x":"2.798","y":"10.124","z":"1.046"},"boundingbox":{"width":"0.347","length":"24.564","height":"1.502"},"speed":{"x":"-2.061","y":"-0.160"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"15.285","y":"10.324"},{"x":"-9.277","y":"10.224"},{"x":"-9.275","y":"9.885"},{"x":"15.287","y":"9.984"}]},{"target_id":"100","confidence":"19","type":"5","centre_pos":{"x":"-5.748","y":"-10.344","z":"0.646"},"boundingbox":{"width":"0.201","length":"24.110","height":"0.984"},"speed":{"x":"-1.860","y":"-0.072"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"7.050","y":"-10.186"},{"x":"-17.060","y":"-10.254"},{"x":"-17.059","y":"-10.431"},{"x":"7.050","y":"-10.363"}]},{"target_id":"69","confidence":"31","type":"5","centre_pos":{"x":"-6.027","y":"-5.831","z":"0.889"},"boundingbox":{"width":"1.241","length":"4.046","height":"1.139"},"speed":{"x":"-2.237","y":"0.322"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-6.714","y":"-4.708"},{"x":"-6.931","y":"-5.898"},{"x":"-2.965","y":"-6.622"},{"x":"-2.748","y":"-5.432"}]}]}}
[TRACE | 2021-01-11 14:08:18,697] | [start:2021-01-11 14:08:18.693]--[end:2021-01-11 14:08:18.697]:{"group_name":"pc","timestamp":"2021-01-09 15:42:27.622","up_info":{"obst_time":"1610178147622","obst_num":"3","obst_list":[{"target_id":"117","confidence":"8","type":"5","centre_pos":{"x":"2.396","y":"10.141","z":"1.024"},"boundingbox":{"width":"0.329","length":"24.541","height":"1.504"},"speed":{"x":"-2.651","y":"0.000"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"14.666","y":"10.308"},{"x":"-9.873","y":"10.224"},{"x":"-9.872","y":"9.907"},{"x":"14.667","y":"9.992"}]},{"target_id":"122","confidence":"7","type":"5","centre_pos":{"x":"-20.199","y":"-10.235","z":"0.663"},"boundingbox":{"width":"0.147","length":"5.412","height":"0.915"},"speed":{"x":"-2.027","y":"0.324"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-22.702","y":"-10.184"},{"x":"-22.703","y":"-10.332"},{"x":"-17.291","y":"-10.342"},{"x":"-17.290","y":"-10.194"}]},{"target_id":"100","confidence":"19","type":"5","centre_pos":{"x":"-5.934","y":"-10.351","z":"0.646"},"boundingbox":{"width":"0.201","length":"24.110","height":"0.984"},"speed":{"x":"-1.860","y":"-0.072"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"7.050","y":"-10.186"},{"x":"-17.060","y":"-10.254"},{"x":"-17.059","y":"-10.431"},{"x":"7.050","y":"-10.363"}]}]}}
[TRACE | 2021-01-11 14:08:18,814] | [start:2021-01-11 14:08:18.810]--[end:2021-01-11 14:08:18.814]:{"group_name":"pc","timestamp":"2021-01-09 15:42:27.722","up_info":{"obst_time":"1610178147722","obst_num":"2","obst_list":[{"target_id":"117","confidence":"8","type":"5","centre_pos":{"x":"2.131","y":"10.141","z":"1.024"},"boundingbox":{"width":"0.329","length":"24.541","height":"1.504"},"speed":{"x":"-2.651","y":"0.000"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"14.666","y":"10.308"},{"x":"-9.873","y":"10.224"},{"x":"-9.872","y":"9.907"},{"x":"14.667","y":"9.992"}]},{"target_id":"122","confidence":"7","type":"5","centre_pos":{"x":"-20.402","y":"-10.202","z":"0.663"},"boundingbox":{"width":"0.147","length":"5.412","height":"0.915"},"speed":{"x":"-2.027","y":"0.324"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-22.702","y":"-10.184"},{"x":"-22.703","y":"-10.332"},{"x":"-17.291","y":"-10.342"},{"x":"-17.290","y":"-10.194"}]}]}}
[TRACE | 2021-01-11 14:08:18,932] | [start:2021-01-11 14:08:18.927]--[end:2021-01-11 14:08:18.932]:{"group_name":"pc","timestamp":"2021-01-09 15:42:27.879","up_info":{"obst_time":"1610178147879","obst_num":"3","obst_list":[{"target_id":"129","confidence":"6","type":"5","centre_pos":{"x":"-0.931","y":"-6.034","z":"0.832"},"boundingbox":{"width":"1.370","length":"5.231","height":"1.073"},"speed":{"x":"1.079","y":"0.018"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-3.527","y":"-5.304"},{"x":"-3.591","y":"-6.645"},{"x":"1.619","y":"-6.896"},{"x":"1.684","y":"-5.555"}]},{"target_id":"117","confidence":"8","type":"5","centre_pos":{"x":"1.866","y":"10.141","z":"1.024"},"boundingbox":{"width":"0.329","length":"24.541","height":"1.504"},"speed":{"x":"-2.651","y":"0.000"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"14.666","y":"10.308"},{"x":"-9.873","y":"10.224"},{"x":"-9.872","y":"9.907"},{"x":"14.667","y":"9.992"}]},{"target_id":"122","confidence":"7","type":"5","centre_pos":{"x":"-20.605","y":"-10.170","z":"0.663"},"boundingbox":{"width":"0.147","length":"5.412","height":"0.915"},"speed":{"x":"-2.027","y":"0.324"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-22.702","y":"-10.184"},{"x":"-22.703","y":"-10.332"},{"x":"-17.291","y":"-10.342"},{"x":"-17.290","y":"-10.194"}]}]}}
[TRACE | 2021-01-11 14:08:19,051] | [start:2021-01-11 14:08:19.46]--[end:2021-01-11 14:08:19.51]:{"group_name":"pc","timestamp":"2021-01-09 15:42:27.979","up_info":{"obst_time":"1610178147979","obst_num":"3","obst_list":[{"target_id":"117","confidence":"9","type":"5","centre_pos":{"x":"1.791","y":"10.107","z":"1.099"},"boundingbox":{"width":"0.306","length":"24.548","height":"1.409"},"speed":{"x":"-3.137","y":"-0.000"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"14.065","y":"10.261"},{"x":"-10.482","y":"10.231"},{"x":"-10.481","y":"9.929"},{"x":"14.066","y":"9.959"}]},{"target_id":"129","confidence":"7","type":"5","centre_pos":{"x":"-0.644","y":"-6.015","z":"0.824"},"boundingbox":{"width":"1.322","length":"4.505","height":"1.087"},"speed":{"x":"1.262","y":"-0.133"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-2.890","y":"-5.349"},{"x":"-2.940","y":"-6.558"},{"x":"1.559","y":"-6.742"},{"x":"1.608","y":"-5.533"}]},{"target_id":"122","confidence":"7","type":"5","centre_pos":{"x":"-20.808","y":"-10.137","z":"0.663"},"boundingbox":{"width":"0.147","length":"5.412","height":"0.915"},"speed":{"x":"-2.027","y":"0.324"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-22.702","y":"-10.184"},{"x":"-22.703","y":"-10.332"},{"x":"-17.291","y":"-10.342"},{"x":"-17.290","y":"-10.194"}]}]}}
[TRACE | 2021-01-11 14:08:19,166] | [start:2021-01-11 14:08:19.162]--[end:2021-01-11 14:08:19.166]:{"group_name":"pc","timestamp":"2021-01-09 15:42:28.122","up_info":{"obst_time":"1610178148122","obst_num":"3","obst_list":[{"target_id":"117","confidence":"10","type":"5","centre_pos":{"x":"1.369","y":"10.113","z":"1.087"},"boundingbox":{"width":"0.303","length":"24.560","height":"1.400"},"speed":{"x":"-3.370","y":"-0.066"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"13.648","y":"10.271"},{"x":"-10.911","y":"10.200"},{"x":"-10.910","y":"9.903"},{"x":"13.649","y":"9.974"}]},{"target_id":"129","confidence":"8","type":"5","centre_pos":{"x":"-0.593","y":"-6.010","z":"0.833"},"boundingbox":{"width":"1.333","length":"4.760","height":"1.086"},"speed":{"x":"1.157","y":"-0.073"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-2.973","y":"-5.344"},{"x":"-2.994","y":"-6.634"},{"x":"1.768","y":"-6.709"},{"x":"1.789","y":"-5.420"}]},{"target_id":"122","confidence":"7","type":"5","centre_pos":{"x":"-21.010","y":"-10.105","z":"0.663"},"boundingbox":{"width":"0.147","length":"5.412","height":"0.915"},"speed":{"x":"-2.027","y":"0.324"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-22.702","y":"-10.184"},{"x":"-22.703","y":"-10.332"},{"x":"-17.291","y":"-10.342"},{"x":"-17.290","y":"-10.194"}]}]}}
[TRACE | 2021-01-11 14:08:19,277] | [start:2021-01-11 14:08:19.273]--[end:2021-01-11 14:08:19.277]:{"group_name":"pc","timestamp":"2021-01-09 15:42:28.221","up_info":{"obst_time":"1610178148221","obst_num":"2","obst_list":[{"target_id":"129","confidence":"9","type":"5","centre_pos":{"x":"-0.682","y":"-5.995","z":"0.793"},"boundingbox":{"width":"1.354","length":"4.624","height":"1.185"},"speed":{"x":"0.893","y":"0.024"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-2.928","y":"-5.061"},{"x":"-3.068","y":"-6.397"},{"x":"1.489","y":"-6.874"},{"x":"1.629","y":"-5.538"}]},{"target_id":"117","confidence":"10","type":"5","centre_pos":{"x":"1.032","y":"10.106","z":"1.087"},"boundingbox":{"width":"0.303","length":"24.560","height":"1.400"},"speed":{"x":"-3.370","y":"-0.066"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"13.648","y":"10.271"},{"x":"-10.911","y":"10.200"},{"x":"-10.910","y":"9.903"},{"x":"13.649","y":"9.974"}]}]}}
[TRACE | 2021-01-11 14:08:19,399] | [start:2021-01-11 14:08:19.395]--[end:2021-01-11 14:08:19.399]:{"group_name":"pc","timestamp":"2021-01-09 15:42:28.321","up_info":{"obst_time":"1610178148321","obst_num":"2","obst_list":[{"target_id":"117","confidence":"11","type":"5","centre_pos":{"x":"0.892","y":"10.155","z":"1.020"},"boundingbox":{"width":"0.343","length":"24.630","height":"1.495"},"speed":{"x":"-3.597","y":"-0.040"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"13.205","y":"10.343"},{"x":"-11.423","y":"10.137"},{"x":"-11.420","y":"9.815"},{"x":"13.208","y":"10.021"}]},{"target_id":"129","confidence":"10","type":"5","centre_pos":{"x":"-0.463","y":"-6.100","z":"0.857"},"boundingbox":{"width":"1.193","length":"4.816","height":"1.080"},"speed":{"x":"1.033","y":"-0.178"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-2.871","y":"-5.496"},{"x":"-2.877","y":"-6.685"},{"x":"1.938","y":"-6.710"},{"x":"1.945","y":"-5.521"}]}]}}
[TRACE | 2021-01-11 14:08:19,521] | [start:2021-01-11 14:08:19.517]--[end:2021-01-11 14:08:19.521]:{"group_name":"pc","timestamp":"2021-01-09 15:42:28.421","up_info":{"obst_time":"1610178148421","obst_num":"2","obst_list":[{"target_id":"129","confidence":"11","type":"5","centre_pos":{"x":"-0.968","y":"-6.069","z":"0.854"},"boundingbox":{"width":"1.435","length":"5.444","height":"1.077"},"speed":{"x":"0.419","y":"0.087"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-3.686","y":"-5.346"},{"x":"-3.731","y":"-6.763"},{"x":"1.710","y":"-6.936"},{"x":"1.755","y":"-5.520"}]},{"target_id":"117","confidence":"11","type":"5","centre_pos":{"x":"0.532","y":"10.151","z":"1.020"},"boundingbox":{"width":"0.343","length":"24.630","height":"1.495"},"speed":{"x":"-3.597","y":"-0.040"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"13.205","y":"10.343"},{"x":"-11.423","y":"10.137"},{"x":"-11.420","y":"9.815"},{"x":"13.208","y":"10.021"}]}]}}
[TRACE | 2021-01-11 14:08:19,634] | [start:2021-01-11 14:08:19.629]--[end:2021-01-11 14:08:19.634]:{"group_name":"pc","timestamp":"2021-01-09 15:42:28.579","up_info":{"obst_time":"1610178148579","obst_num":"2","obst_list":[{"target_id":"117","confidence":"12","type":"5","centre_pos":{"x":"0.447","y":"10.202","z":"1.048"},"boundingbox":{"width":"0.428","length":"24.568","height":"1.511"},"speed":{"x":"-3.745","y":"-0.017"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"12.728","y":"10.424"},{"x":"-11.837","y":"10.185"},{"x":"-11.834","y":"9.888"},{"x":"12.731","y":"10.128"}]},{"target_id":"129","confidence":"12","type":"5","centre_pos":{"x":"-1.264","y":"-6.027","z":"0.848"},"boundingbox":{"width":"1.380","length":"5.345","height":"1.074"},"speed":{"x":"0.019","y":"0.153"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-3.931","y":"-5.336"},{"x":"-3.941","y":"-6.697"},{"x":"1.399","y":"-6.737"},{"x":"1.409","y":"-5.375"}]}]}}
[TRACE | 2021-01-11 14:08:19,756] | [start:2021-01-11 14:08:19.751]--[end:2021-01-11 14:08:19.756]:{"group_name":"pc","timestamp":"2021-01-09 15:42:28.679","up_info":{"obst_time":"1610178148679","obst_num":"2","obst_list":[{"target_id":"117","confidence":"13","type":"5","centre_pos":{"x":"0.202","y":"10.203","z":"0.802"},"boundingbox":{"width":"0.522","length":"24.575","height":"1.168"},"speed":{"x":"-3.676","y":"-0.100"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"12.485","y":"10.479"},{"x":"-12.086","y":"10.088"},{"x":"-12.081","y":"9.785"},{"x":"12.490","y":"10.176"}]},{"target_id":"129","confidence":"13","type":"5","centre_pos":{"x":"-0.856","y":"-6.045","z":"0.945"},"boundingbox":{"width":"1.306","length":"4.270","height":"1.233"},"speed":{"x":"0.267","y":"-0.122"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"1.273","y":"-5.376"},{"x":"-3.001","y":"-5.545"},{"x":"-2.952","y":"-6.760"},{"x":"1.321","y":"-6.591"}]}]}}
[TRACE | 2021-01-11 14:08:19,879] | [start:2021-01-11 14:08:19.875]--[end:2021-01-11 14:08:19.879]:{"group_name":"pc","timestamp":"2021-01-09 15:42:28.821","up_info":{"obst_time":"1610178148821","obst_num":"2","obst_list":[{"target_id":"117","confidence":"14","type":"5","centre_pos":{"x":"-0.221","y":"10.194","z":"0.785"},"boundingbox":{"width":"0.622","length":"24.550","height":"1.233"},"speed":{"x":"-3.723","y":"-0.082"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"12.049","y":"10.520"},{"x":"-12.498","y":"10.043"},{"x":"-12.492","y":"9.760"},{"x":"12.054","y":"10.237"}]},{"target_id":"129","confidence":"13","type":"5","centre_pos":{"x":"-0.829","y":"-6.057","z":"0.945"},"boundingbox":{"width":"1.306","length":"4.270","height":"1.233"},"speed":{"x":"0.267","y":"-0.122"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"1.273","y":"-5.376"},{"x":"-3.001","y":"-5.545"},{"x":"-2.952","y":"-6.760"},{"x":"1.321","y":"-6.591"}]}]}}
[TRACE | 2021-01-11 14:08:20,000] | [start:2021-01-11 14:08:19.995]--[end:2021-01-11 14:08:20.0]:{"group_name":"pc","timestamp":"2021-01-09 15:42:28.921","up_info":{"obst_time":"1610178148921","obst_num":"2","obst_list":[{"target_id":"117","confidence":"15","type":"5","centre_pos":{"x":"-0.605","y":"10.168","z":"0.779"},"boundingbox":{"width":"0.766","length":"24.583","height":"1.198"},"speed":{"x":"-3.734","y":"-0.099"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"11.680","y":"10.569"},{"x":"-12.899","y":"9.983"},{"x":"-12.891","y":"9.675"},{"x":"11.688","y":"10.260"}]},{"target_id":"129","confidence":"13","type":"5","centre_pos":{"x":"-0.802","y":"-6.069","z":"0.945"},"boundingbox":{"width":"1.306","length":"4.270","height":"1.233"},"speed":{"x":"0.267","y":"-0.122"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"1.273","y":"-5.376"},{"x":"-3.001","y":"-5.545"},{"x":"-2.952","y":"-6.760"},{"x":"1.321","y":"-6.591"}]}]}}
[TRACE | 2021-01-11 14:08:20,123] | [start:2021-01-11 14:08:20.117]--[end:2021-01-11 14:08:20.123]:{"group_name":"pc","timestamp":"2021-01-09 15:42:29.21","up_info":{"obst_time":"1610178149021","obst_num":"2","obst_list":[{"target_id":"117","confidence":"16","type":"5","centre_pos":{"x":"-1.672","y":"9.799","z":"0.793"},"boundingbox":{"width":"1.611","length":"26.297","height":"1.167"},"speed":{"x":"-4.087","y":"-0.091"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"11.415","y":"11.568"},{"x":"-14.883","y":"10.186"},{"x":"-14.820","y":"8.994"},{"x":"11.477","y":"10.375"}]},{"target_id":"129","confidence":"13","type":"5","centre_pos":{"x":"-0.776","y":"-6.082","z":"0.945"},"boundingbox":{"width":"1.306","length":"4.270","height":"1.233"},"speed":{"x":"0.267","y":"-0.122"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"1.273","y":"-5.376"},{"x":"-3.001","y":"-5.545"},{"x":"-2.952","y":"-6.760"},{"x":"1.321","y":"-6.591"}]}]}}
[TRACE | 2021-01-11 14:08:20,240] | [start:2021-01-11 14:08:20.236]--[end:2021-01-11 14:08:20.240]:{"group_name":"pc","timestamp":"2021-01-09 15:42:29.179","up_info":{"obst_time":"1610178149179","obst_num":"2","obst_list":[{"target_id":"117","confidence":"16","type":"5","centre_pos":{"x":"-2.080","y":"9.790","z":"0.793"},"boundingbox":{"width":"1.611","length":"26.297","height":"1.167"},"speed":{"x":"-4.087","y":"-0.091"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"11.415","y":"11.568"},{"x":"-14.883","y":"10.186"},{"x":"-14.820","y":"8.994"},{"x":"11.477","y":"10.375"}]},{"target_id":"129","confidence":"13","type":"5","centre_pos":{"x":"-0.749","y":"-6.094","z":"0.945"},"boundingbox":{"width":"1.306","length":"4.270","height":"1.233"},"speed":{"x":"0.267","y":"-0.122"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"1.273","y":"-5.376"},{"x":"-3.001","y":"-5.545"},{"x":"-2.952","y":"-6.760"},{"x":"1.321","y":"-6.591"}]}]}}
[TRACE | 2021-01-11 14:08:20,363] | [start:2021-01-11 14:08:20.359]--[end:2021-01-11 14:08:20.363]:{"group_name":"pc","timestamp":"2021-01-09 15:42:29.278","up_info":{"obst_time":"1610178149278","obst_num":"2","obst_list":[{"target_id":"117","confidence":"16","type":"5","centre_pos":{"x":"-2.489","y":"9.781","z":"0.793"},"boundingbox":{"width":"1.611","length":"26.297","height":"1.167"},"speed":{"x":"-4.087","y":"-0.091"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"11.415","y":"11.568"},{"x":"-14.883","y":"10.186"},{"x":"-14.820","y":"8.994"},{"x":"11.477","y":"10.375"}]},{"target_id":"129","confidence":"13","type":"5","centre_pos":{"x":"-0.722","y":"-6.106","z":"0.945"},"boundingbox":{"width":"1.306","length":"4.270","height":"1.233"},"speed":{"x":"0.267","y":"-0.122"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"1.273","y":"-5.376"},{"x":"-3.001","y":"-5.545"},{"x":"-2.952","y":"-6.760"},{"x":"1.321","y":"-6.591"}]}]}}
[TRACE | 2021-01-11 14:08:20,489] | [start:2021-01-11 14:08:20.485]--[end:2021-01-11 14:08:20.489]:{"group_name":"pc","timestamp":"2021-01-09 15:42:29.421","up_info":{"obst_time":"1610178149421","obst_num":"3","obst_list":[{"target_id":"151","confidence":"6","type":"5","centre_pos":{"x":"-0.627","y":"-10.329","z":"0.820"},"boundingbox":{"width":"1.169","length":"32.066","height":"1.146"},"speed":{"x":"-1.371","y":"0.134"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"15.405","y":"-9.725"},{"x":"-16.664","y":"-10.799"},{"x":"-16.656","y":"-11.031"},{"x":"15.413","y":"-9.957"}]},{"target_id":"129","confidence":"14","type":"5","centre_pos":{"x":"-0.769","y":"-6.220","z":"0.936"},"boundingbox":{"width":"1.684","length":"5.346","height":"1.202"},"speed":{"x":"0.367","y":"-0.278"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-3.442","y":"-5.372"},{"x":"-3.444","y":"-7.056"},{"x":"1.900","y":"-7.065"},{"x":"1.903","y":"-5.381"}]},{"target_id":"117","confidence":"16","type":"5","centre_pos":{"x":"-2.898","y":"9.772","z":"0.793"},"boundingbox":{"width":"1.611","length":"26.297","height":"1.167"},"speed":{"x":"-4.087","y":"-0.091"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"11.415","y":"11.568"},{"x":"-14.883","y":"10.186"},{"x":"-14.820","y":"8.994"},{"x":"11.477","y":"10.375"}]}]}}
