[TRACE | 2021-01-11 14:03:32,390] | [start:2021-01-11 14:03:32.386]--[end:2021-01-11 14:03:32.390]:{"group_name":"pc","timestamp":"2021-01-09 15:44:06.531","up_info":{"obst_time":"1610178246531","obst_num":"3","obst_list":[{"target_id":"721","confidence":"19","type":"5","centre_pos":{"x":"-4.814","y":"-8.456","z":"1.014"},"boundingbox":{"width":"2.548","length":"2.112","height":"0.665"},"speed":{"x":"-2.019","y":"-0.167"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-4.688","y":"-7.181"},{"x":"-6.319","y":"-7.854"},{"x":"-5.331","y":"-10.252"},{"x":"-3.699","y":"-9.579"}]},{"target_id":"741","confidence":"12","type":"5","centre_pos":{"x":"-12.264","y":"1.174","z":"0.570"},"boundingbox":{"width":"2.923","length":"3.202","height":"0.721"},"speed":{"x":"-0.302","y":"-1.424"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-12.944","y":"3.473"},{"x":"-13.865","y":"2.635"},{"x":"-11.205","y":"-0.290"},{"x":"-10.284","y":"0.547"}]},{"target_id":"734","confidence":"9","type":"5","centre_pos":{"x":"-14.010","y":"5.784","z":"0.781"},"boundingbox":{"width":"0.496","length":"7.742","height":"0.434"},"speed":{"x":"-0.823","y":"-0.027"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-10.148","y":"6.048"},{"x":"-17.883","y":"5.600"},{"x":"-17.860","y":"5.200"},{"x":"-10.125","y":"5.647"}]}]}}
[TRACE | 2021-01-11 14:03:32,516] | [start:2021-01-11 14:03:32.512]--[end:2021-01-11 14:03:32.516]:{"group_name":"pc","timestamp":"2021-01-09 15:44:06.674","up_info":{"obst_time":"1610178246674","obst_num":"3","obst_list":[{"target_id":"721","confidence":"20","type":"5","centre_pos":{"x":"-5.311","y":"-8.495","z":"1.010"},"boundingbox":{"width":"2.383","length":"1.889","height":"0.661"},"speed":{"x":"-2.184","y":"-0.058"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-4.970","y":"-7.289"},{"x":"-6.615","y":"-7.833"},{"x":"-5.908","y":"-9.970"},{"x":"-4.263","y":"-9.425"}]},{"target_id":"734","confidence":"10","type":"5","centre_pos":{"x":"-13.266","y":"5.804","z":"0.823"},"boundingbox":{"width":"0.646","length":"11.244","height":"0.610"},"speed":{"x":"-0.023","y":"-0.389"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.644","y":"6.127"},{"x":"-18.889","y":"5.572"},{"x":"-18.869","y":"5.166"},{"x":"-7.624","y":"5.721"}]},{"target_id":"741","confidence":"13","type":"5","centre_pos":{"x":"-12.358","y":"0.974","z":"0.660"},"boundingbox":{"width":"2.989","length":"3.332","height":"0.544"},"speed":{"x":"-0.324","y":"-1.439"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.032","y":"3.355"},{"x":"-14.024","y":"2.469"},{"x":"-11.306","y":"-0.571"},{"x":"-10.314","y":"0.315"}]}]}}
[TRACE | 2021-01-11 14:03:32,642] | [start:2021-01-11 14:03:32.638]--[end:2021-01-11 14:03:32.642]:{"group_name":"pc","timestamp":"2021-01-09 15:44:06.774","up_info":{"obst_time":"1610178246774","obst_num":"3","obst_list":[{"target_id":"741","confidence":"14","type":"5","centre_pos":{"x":"-12.286","y":"0.829","z":"0.569"},"boundingbox":{"width":"2.934","length":"3.184","height":"0.716"},"speed":{"x":"-0.255","y":"-1.491"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-12.868","y":"3.162"},{"x":"-13.878","y":"2.297"},{"x":"-11.316","y":"-0.691"},{"x":"-10.307","y":"0.173"}]},{"target_id":"721","confidence":"21","type":"5","centre_pos":{"x":"-5.302","y":"-8.505","z":"1.004"},"boundingbox":{"width":"2.414","length":"1.468","height":"0.641"},"speed":{"x":"-2.062","y":"-0.166"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.136","y":"-7.214"},{"x":"-6.388","y":"-7.586"},{"x":"-5.715","y":"-9.853"},{"x":"-4.462","y":"-9.481"}]},{"target_id":"734","confidence":"10","type":"5","centre_pos":{"x":"-13.269","y":"5.765","z":"0.823"},"boundingbox":{"width":"0.646","length":"11.244","height":"0.610"},"speed":{"x":"-0.023","y":"-0.389"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.644","y":"6.127"},{"x":"-18.889","y":"5.572"},{"x":"-18.869","y":"5.166"},{"x":"-7.624","y":"5.721"}]}]}}
[TRACE | 2021-01-11 14:03:32,772] | [start:2021-01-11 14:03:32.768]--[end:2021-01-11 14:03:32.772]:{"group_name":"pc","timestamp":"2021-01-09 15:44:06.931","up_info":{"obst_time":"1610178246931","obst_num":"3","obst_list":[{"target_id":"721","confidence":"22","type":"5","centre_pos":{"x":"-5.845","y":"-8.538","z":"1.016"},"boundingbox":{"width":"2.421","length":"1.693","height":"0.669"},"speed":{"x":"-2.256","y":"-0.044"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.530","y":"-7.328"},{"x":"-7.050","y":"-7.756"},{"x":"-6.428","y":"-9.959"},{"x":"-4.908","y":"-9.531"}]},{"target_id":"741","confidence":"15","type":"5","centre_pos":{"x":"-12.359","y":"0.747","z":"0.599"},"boundingbox":{"width":"2.976","length":"3.334","height":"0.638"},"speed":{"x":"-0.311","y":"-1.419"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-12.969","y":"3.155"},{"x":"-14.026","y":"2.235"},{"x":"-11.367","y":"-0.820"},{"x":"-10.311","y":"0.098"}]},{"target_id":"734","confidence":"10","type":"5","centre_pos":{"x":"-13.271","y":"5.726","z":"0.823"},"boundingbox":{"width":"0.646","length":"11.244","height":"0.610"},"speed":{"x":"-0.023","y":"-0.389"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.644","y":"6.127"},{"x":"-18.889","y":"5.572"},{"x":"-18.869","y":"5.166"},{"x":"-7.624","y":"5.721"}]}]}}
[TRACE | 2021-01-11 14:03:32,901] | [start:2021-01-11 14:03:32.897]--[end:2021-01-11 14:03:32.901]:{"group_name":"pc","timestamp":"2021-01-09 15:44:07.31","up_info":{"obst_time":"1610178247031","obst_num":"3","obst_list":[{"target_id":"721","confidence":"23","type":"5","centre_pos":{"x":"-6.057","y":"-8.522","z":"0.994"},"boundingbox":{"width":"2.373","length":"1.482","height":"0.682"},"speed":{"x":"-2.280","y":"-0.061"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.482","y":"-7.314"},{"x":"-6.934","y":"-7.439"},{"x":"-6.733","y":"-9.783"},{"x":"-5.281","y":"-9.659"}]},{"target_id":"741","confidence":"16","type":"5","centre_pos":{"x":"-12.375","y":"0.633","z":"0.569"},"boundingbox":{"width":"2.958","length":"3.395","height":"0.719"},"speed":{"x":"-0.305","y":"-1.400"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.006","y":"3.059"},{"x":"-14.073","y":"2.112"},{"x":"-11.309","y":"-1.005"},{"x":"-10.241","y":"-0.058"}]},{"target_id":"734","confidence":"10","type":"5","centre_pos":{"x":"-13.273","y":"5.687","z":"0.823"},"boundingbox":{"width":"0.646","length":"11.244","height":"0.610"},"speed":{"x":"-0.023","y":"-0.389"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.644","y":"6.127"},{"x":"-18.889","y":"5.572"},{"x":"-18.869","y":"5.166"},{"x":"-7.624","y":"5.721"}]}]}}
[TRACE | 2021-01-11 14:03:33,026] | [start:2021-01-11 14:03:33.22]--[end:2021-01-11 14:03:33.26]:{"group_name":"pc","timestamp":"2021-01-09 15:44:07.173","up_info":{"obst_time":"1610178247173","obst_num":"3","obst_list":[{"target_id":"721","confidence":"24","type":"5","centre_pos":{"x":"-6.359","y":"-8.514","z":"0.993"},"boundingbox":{"width":"2.395","length":"1.631","height":"0.695"},"speed":{"x":"-2.344","y":"-0.039"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.638","y":"-7.304"},{"x":"-7.239","y":"-7.378"},{"x":"-7.129","y":"-9.754"},{"x":"-5.529","y":"-9.681"}]},{"target_id":"741","confidence":"17","type":"5","centre_pos":{"x":"-12.338","y":"0.441","z":"0.578"},"boundingbox":{"width":"2.861","length":"3.363","height":"0.739"},"speed":{"x":"-0.232","y":"-1.453"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-12.982","y":"2.813"},{"x":"-14.020","y":"1.871"},{"x":"-11.314","y":"-1.111"},{"x":"-10.276","y":"-0.169"}]},{"target_id":"734","confidence":"10","type":"5","centre_pos":{"x":"-13.276","y":"5.648","z":"0.823"},"boundingbox":{"width":"0.646","length":"11.244","height":"0.610"},"speed":{"x":"-0.023","y":"-0.389"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.644","y":"6.127"},{"x":"-18.889","y":"5.572"},{"x":"-18.869","y":"5.166"},{"x":"-7.624","y":"5.721"}]}]}}
[TRACE | 2021-01-11 14:03:33,150] | [start:2021-01-11 14:03:33.146]--[end:2021-01-11 14:03:33.150]:{"group_name":"pc","timestamp":"2021-01-09 15:44:07.330","up_info":{"obst_time":"1610178247330","obst_num":"3","obst_list":[{"target_id":"721","confidence":"25","type":"5","centre_pos":{"x":"-6.695","y":"-8.478","z":"1.001"},"boundingbox":{"width":"2.357","length":"1.471","height":"0.675"},"speed":{"x":"-2.434","y":"0.007"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-6.045","y":"-7.286"},{"x":"-7.502","y":"-7.355"},{"x":"-7.392","y":"-9.702"},{"x":"-5.934","y":"-9.633"}]},{"target_id":"741","confidence":"18","type":"5","centre_pos":{"x":"-12.284","y":"0.246","z":"0.844"},"boundingbox":{"width":"2.982","length":"3.259","height":"1.279"},"speed":{"x":"-0.156","y":"-1.509"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.896","y":"1.775"},{"x":"-14.571","y":"0.299"},{"x":"-11.118","y":"-1.279"},{"x":"-10.443","y":"0.195"}]},{"target_id":"734","confidence":"11","type":"5","centre_pos":{"x":"-13.474","y":"5.727","z":"0.846"},"boundingbox":{"width":"0.520","length":"11.262","height":"0.612"},"speed":{"x":"-0.093","y":"-0.235"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.843","y":"5.986"},{"x":"-19.108","y":"5.556"},{"x":"-19.094","y":"5.187"},{"x":"-7.829","y":"5.617"}]}]}}
[TRACE | 2021-01-11 14:03:33,277] | [start:2021-01-11 14:03:33.272]--[end:2021-01-11 14:03:33.277]:{"group_name":"pc","timestamp":"2021-01-09 15:44:07.430","up_info":{"obst_time":"1610178247430","obst_num":"3","obst_list":[{"target_id":"721","confidence":"26","type":"5","centre_pos":{"x":"-6.878","y":"-8.370","z":"0.958"},"boundingbox":{"width":"2.470","length":"1.509","height":"0.697"},"speed":{"x":"-2.455","y":"0.032"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-6.304","y":"-7.126"},{"x":"-7.770","y":"-7.246"},{"x":"-7.569","y":"-9.679"},{"x":"-6.104","y":"-9.558"}]},{"target_id":"741","confidence":"19","type":"5","centre_pos":{"x":"-12.280","y":"0.153","z":"0.887"},"boundingbox":{"width":"2.910","length":"3.260","height":"1.166"},"speed":{"x":"-0.159","y":"-1.472"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.649","y":"2.027"},{"x":"-14.468","y":"0.717"},{"x":"-11.141","y":"-1.362"},{"x":"-10.322","y":"-0.052"}]},{"target_id":"734","confidence":"11","type":"5","centre_pos":{"x":"-13.483","y":"5.703","z":"0.846"},"boundingbox":{"width":"0.520","length":"11.262","height":"0.612"},"speed":{"x":"-0.093","y":"-0.235"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.843","y":"5.986"},{"x":"-19.108","y":"5.556"},{"x":"-19.094","y":"5.187"},{"x":"-7.829","y":"5.617"}]}]}}
[TRACE | 2021-01-11 14:03:33,413] | [start:2021-01-11 14:03:33.408]--[end:2021-01-11 14:03:33.413]:{"group_name":"pc","timestamp":"2021-01-09 15:44:07.573","up_info":{"obst_time":"1610178247573","obst_num":"2","obst_list":[{"target_id":"721","confidence":"27","type":"5","centre_pos":{"x":"-7.010","y":"-8.388","z":"0.970"},"boundingbox":{"width":"2.543","length":"2.121","height":"0.705"},"speed":{"x":"-2.379","y":"-0.022"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-6.669","y":"-7.080"},{"x":"-8.491","y":"-7.626"},{"x":"-7.754","y":"-10.090"},{"x":"-5.932","y":"-9.545"}]},{"target_id":"741","confidence":"20","type":"5","centre_pos":{"x":"-12.267","y":"0.074","z":"0.908"},"boundingbox":{"width":"2.783","length":"3.360","height":"1.115"},"speed":{"x":"-0.155","y":"-1.430"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.921","y":"1.524"},{"x":"-14.521","y":"0.190"},{"x":"-10.997","y":"-1.396"},{"x":"-10.396","y":"-0.063"}]}]}}
[TRACE | 2021-01-11 14:03:33,548] | [start:2021-01-11 14:03:33.543]--[end:2021-01-11 14:03:33.548]:{"group_name":"pc","timestamp":"2021-01-09 15:44:07.673","up_info":{"obst_time":"1610178247673","obst_num":"2","obst_list":[{"target_id":"741","confidence":"21","type":"5","centre_pos":{"x":"-12.300","y":"-0.036","z":"0.854"},"boundingbox":{"width":"2.885","length":"3.435","height":"1.192"},"speed":{"x":"-0.163","y":"-1.387"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.878","y":"1.675"},{"x":"-14.590","y":"0.304"},{"x":"-11.053","y":"-1.534"},{"x":"-10.340","y":"-0.163"}]},{"target_id":"721","confidence":"28","type":"5","centre_pos":{"x":"-7.191","y":"-8.443","z":"0.939"},"boundingbox":{"width":"2.417","length":"1.388","height":"0.723"},"speed":{"x":"-2.318","y":"-0.066"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-6.707","y":"-7.216"},{"x":"-8.030","y":"-7.345"},{"x":"-7.798","y":"-9.716"},{"x":"-6.476","y":"-9.587"}]}]}}
[TRACE | 2021-01-11 14:03:33,664] | [start:2021-01-11 14:03:33.660]--[end:2021-01-11 14:03:33.664]:{"group_name":"pc","timestamp":"2021-01-09 15:44:07.830","up_info":{"obst_time":"1610178247830","obst_num":"2","obst_list":[{"target_id":"741","confidence":"22","type":"5","centre_pos":{"x":"-12.234","y":"-0.102","z":"0.853"},"boundingbox":{"width":"2.795","length":"3.360","height":"1.102"},"speed":{"x":"-0.128","y":"-1.362"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.905","y":"1.318"},{"x":"-14.509","y":"-0.139"},{"x":"-10.913","y":"-1.629"},{"x":"-10.309","y":"-0.171"}]},{"target_id":"721","confidence":"29","type":"5","centre_pos":{"x":"-7.681","y":"-8.318","z":"0.950"},"boundingbox":{"width":"2.429","length":"1.250","height":"0.596"},"speed":{"x":"-2.512","y":"0.113"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.272","y":"-7.071"},{"x":"-8.352","y":"-9.492"},{"x":"-7.127","y":"-9.533"},{"x":"-7.047","y":"-7.112"}]}]}}
[TRACE | 2021-01-11 14:03:33,784] | [start:2021-01-11 14:03:33.779]--[end:2021-01-11 14:03:33.784]:{"group_name":"pc","timestamp":"2021-01-09 15:44:07.930","up_info":{"obst_time":"1610178247930","obst_num":"2","obst_list":[{"target_id":"741","confidence":"23","type":"5","centre_pos":{"x":"-12.272","y":"-0.193","z":"0.871"},"boundingbox":{"width":"2.903","length":"3.470","height":"1.134"},"speed":{"x":"-0.140","y":"-1.305"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.712","y":"1.743"},{"x":"-14.499","y":"0.448"},{"x":"-10.945","y":"-1.709"},{"x":"-10.159","y":"-0.414"}]},{"target_id":"721","confidence":"30","type":"5","centre_pos":{"x":"-7.894","y":"-8.308","z":"0.934"},"boundingbox":{"width":"2.484","length":"1.196","height":"0.622"},"speed":{"x":"-2.494","y":"0.093"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.381","y":"-7.061"},{"x":"-8.556","y":"-7.102"},{"x":"-8.469","y":"-9.577"},{"x":"-7.295","y":"-9.536"}]}]}}
[TRACE | 2021-01-11 14:03:33,902] | [start:2021-01-11 14:03:33.897]--[end:2021-01-11 14:03:33.902]:{"group_name":"pc","timestamp":"2021-01-09 15:44:08.72","up_info":{"obst_time":"1610178248072","obst_num":"2","obst_list":[{"target_id":"741","confidence":"24","type":"5","centre_pos":{"x":"-12.199","y":"-0.318","z":"0.838"},"boundingbox":{"width":"2.768","length":"3.407","height":"1.243"},"speed":{"x":"-0.074","y":"-1.319"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.862","y":"1.163"},{"x":"-14.466","y":"-0.289"},{"x":"-10.896","y":"-1.773"},{"x":"-10.292","y":"-0.320"}]},{"target_id":"721","confidence":"31","type":"5","centre_pos":{"x":"-8.091","y":"-8.300","z":"0.990"},"boundingbox":{"width":"2.345","length":"1.178","height":"0.560"},"speed":{"x":"-2.464","y":"0.071"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.670","y":"-7.121"},{"x":"-8.687","y":"-9.467"},{"x":"-7.518","y":"-9.476"},{"x":"-7.500","y":"-7.130"}]}]}}
[TRACE | 2021-01-11 14:03:34,022] | [start:2021-01-11 14:03:34.17]--[end:2021-01-11 14:03:34.22]:{"group_name":"pc","timestamp":"2021-01-09 15:44:08.172","up_info":{"obst_time":"1610178248172","obst_num":"2","obst_list":[{"target_id":"721","confidence":"32","type":"5","centre_pos":{"x":"-8.593","y":"-8.699","z":"0.933"},"boundingbox":{"width":"3.240","length":"1.688","height":"0.828"},"speed":{"x":"-2.454","y":"-0.061"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.927","y":"-7.075"},{"x":"-9.573","y":"-7.199"},{"x":"-9.337","y":"-10.340"},{"x":"-7.690","y":"-10.215"}]},{"target_id":"741","confidence":"25","type":"5","centre_pos":{"x":"-12.188","y":"-0.340","z":"0.902"},"boundingbox":{"width":"2.644","length":"3.436","height":"1.214"},"speed":{"x":"-0.086","y":"-1.242"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.894","y":"1.013"},{"x":"-14.439","y":"-0.447"},{"x":"-10.853","y":"-1.783"},{"x":"-10.308","y":"-0.321"}]}]}}
[TRACE | 2021-01-11 14:03:34,145] | [start:2021-01-11 14:03:34.139]--[end:2021-01-11 14:03:34.145]:{"group_name":"pc","timestamp":"2021-01-09 15:44:08.330","up_info":{"obst_time":"1610178248330","obst_num":"2","obst_list":[{"target_id":"721","confidence":"33","type":"5","centre_pos":{"x":"-8.843","y":"-8.761","z":"0.929"},"boundingbox":{"width":"3.056","length":"1.323","height":"0.837"},"speed":{"x":"-2.480","y":"-0.137"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-9.461","y":"-7.209"},{"x":"-9.539","y":"-10.289"},{"x":"-8.255","y":"-10.321"},{"x":"-8.177","y":"-7.241"}]},{"target_id":"741","confidence":"26","type":"5","centre_pos":{"x":"-12.183","y":"-0.458","z":"0.911"},"boundingbox":{"width":"2.756","length":"3.469","height":"1.232"},"speed":{"x":"-0.058","y":"-1.220"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-12.675","y":"2.074"},{"x":"-13.918","y":"0.919"},{"x":"-11.165","y":"-2.042"},{"x":"-9.923","y":"-0.888"}]}]}}
[TRACE | 2021-01-11 14:03:34,272] | [start:2021-01-11 14:03:34.267]--[end:2021-01-11 14:03:34.272]:{"group_name":"pc","timestamp":"2021-01-09 15:44:08.429","up_info":{"obst_time":"1610178248429","obst_num":"2","obst_list":[{"target_id":"721","confidence":"34","type":"5","centre_pos":{"x":"-9.001","y":"-8.428","z":"0.937"},"boundingbox":{"width":"2.539","length":"1.255","height":"0.759"},"speed":{"x":"-2.598","y":"-0.009"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.564","y":"-7.156"},{"x":"-9.758","y":"-7.257"},{"x":"-9.546","y":"-9.736"},{"x":"-8.353","y":"-9.634"}]},{"target_id":"741","confidence":"27","type":"5","centre_pos":{"x":"-12.171","y":"-0.528","z":"0.882"},"boundingbox":{"width":"2.727","length":"3.475","height":"1.230"},"speed":{"x":"-0.049","y":"-1.178"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.200","y":"1.741"},{"x":"-14.201","y":"0.462"},{"x":"-11.015","y":"-2.028"},{"x":"-10.015","y":"-0.749"}]}]}}
[TRACE | 2021-01-11 14:03:34,398] | [start:2021-01-11 14:03:34.394]--[end:2021-01-11 14:03:34.398]:{"group_name":"pc","timestamp":"2021-01-09 15:44:08.529","up_info":{"obst_time":"1610178248529","obst_num":"3","obst_list":[{"target_id":"741","confidence":"28","type":"5","centre_pos":{"x":"-12.204","y":"-0.549","z":"0.931"},"boundingbox":{"width":"2.738","length":"3.589","height":"1.300"},"speed":{"x":"-0.084","y":"-1.094"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.802","y":"1.272"},{"x":"-14.505","y":"-0.347"},{"x":"-10.795","y":"-1.956"},{"x":"-10.093","y":"-0.336"}]},{"target_id":"721","confidence":"35","type":"5","centre_pos":{"x":"-9.331","y":"-8.293","z":"1.008"},"boundingbox":{"width":"2.467","length":"1.510","height":"0.824"},"speed":{"x":"-2.686","y":"0.099"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-10.010","y":"-7.010"},{"x":"-10.105","y":"-9.490"},{"x":"-8.657","y":"-9.545"},{"x":"-8.562","y":"-7.066"}]},{"target_id":"795","confidence":"6","type":"5","centre_pos":{"x":"7.300","y":"-8.217","z":"0.834"},"boundingbox":{"width":"0.906","length":"0.676","height":"0.552"},"speed":{"x":"-2.605","y":"-0.473"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"7.520","y":"-7.695"},{"x":"6.870","y":"-8.604"},{"x":"7.211","y":"-8.849"},{"x":"7.861","y":"-7.940"}]}]}}
[TRACE | 2021-01-11 14:03:34,512] | [start:2021-01-11 14:03:34.507]--[end:2021-01-11 14:03:34.512]:{"group_name":"pc","timestamp":"2021-01-09 15:44:08.672","up_info":{"obst_time":"1610178248672","obst_num":"3","obst_list":[{"target_id":"741","confidence":"29","type":"5","centre_pos":{"x":"-12.138","y":"-0.619","z":"0.888"},"boundingbox":{"width":"2.500","length":"3.528","height":"1.369"},"speed":{"x":"-0.038","y":"-1.081"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-12.614","y":"1.957"},{"x":"-13.902","y":"0.630"},{"x":"-11.039","y":"-2.148"},{"x":"-9.751","y":"-0.821"}]},{"target_id":"721","confidence":"36","type":"5","centre_pos":{"x":"-9.639","y":"-8.419","z":"0.972"},"boundingbox":{"width":"2.495","length":"1.716","height":"0.840"},"speed":{"x":"-2.650","y":"0.043"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-10.414","y":"-7.118"},{"x":"-10.525","y":"-9.617"},{"x":"-8.881","y":"-9.690"},{"x":"-8.770","y":"-7.191"}]},{"target_id":"795","confidence":"7","type":"5","centre_pos":{"x":"7.091","y":"-8.236","z":"0.832"},"boundingbox":{"width":"0.958","length":"0.633","height":"0.540"},"speed":{"x":"-2.599","y":"-0.515"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"7.284","y":"-7.677"},{"x":"6.665","y":"-8.645"},{"x":"7.017","y":"-8.871"},{"x":"7.637","y":"-7.903"}]}]}}
